Date,Open,High,Low,Close,Adj Close,Volume
2021-11-02,1177.04,1177.04,1177.04,1177.04,1177.04,0
2021-11-03,1184.56,1184.56,1184.56,1184.56,1184.56,0
2021-11-04,1186.77,1186.77,1186.77,1186.77,1186.77,0
2021-11-05,1183.28,1183.28,1183.28,1183.28,1183.28,0
2021-11-08,1180.64,1180.64,1180.64,1180.64,1180.64,0
2021-11-09,1178.64,1178.64,1178.64,1178.64,1178.64,0
2021-11-10,1181.16,1181.16,1181.16,1181.16,1181.16,0
2021-11-12,1179.23,1179.23,1179.23,1179.23,1179.23,0
2021-11-15,1181.61,1181.61,1181.61,1181.61,1181.61,0
2021-11-16,1183.3,1183.3,1183.3,1183.3,1183.3,0
2021-11-17,1182.4,1182.4,1182.4,1182.4,1182.4,0
2021-11-18,1183.42,1183.42,1183.42,1183.42,1183.42,0
2021-11-19,1184.93,1184.93,1184.93,1184.93,1184.93,0
2021-11-22,1185.33,1185.33,1185.33,1185.33,1185.33,0
2021-11-23,1190.31,1190.31,1190.31,1190.31,1190.31,0
2021-11-24,1186.01,1186.01,1186.01,1186.01,1186.01,0
2021-11-26,1194.43,1194.43,1194.43,1194.43,1194.43,0
2021-11-29,1192.96,1192.96,1192.96,1192.96,1192.96,0
2021-11-30,1187.45,1187.45,1187.45,1187.45,1187.45,0
2021-12-01,1187.45,1187.45,1187.45,1187.45,1187.45,0
2021-12-02,1175.18,1175.18,1175.18,1175.18,1175.18,0
2021-12-03,1179.84,1179.84,1179.84,1179.84,1179.84,0
2021-12-06,1182.29,1182.29,1182.29,1182.29,1182.29,0
2021-12-07,1179.24,1179.24,1179.24,1179.24,1179.24,0
2021-12-08,1175.19,1175.19,1175.19,1175.19,1175.19,0
2021-12-09,1173.59,1173.59,1173.59,1173.59,1173.59,0
2021-12-10,1180.99,1180.99,1180.99,1180.99,1180.99,0
2021-12-13,1184.19,1184.19,1184.19,1184.19,1184.19,0
2021-12-14,1182.7,1182.7,1182.7,1182.7,1182.7,0
2021-12-15,1186.06,1186.06,1186.06,1186.06,1186.06,0
2021-12-16,1183.59,1183.59,1183.59,1183.59,1183.59,0
2021-12-17,1181.03,1181.03,1181.03,1181.03,1181.03,0
2021-12-20,1191.07,1191.07,1191.07,1191.07,1191.07,0
2021-12-21,1192.35,1192.35,1192.35,1192.35,1192.35,0
2021-12-22,1190.21,1190.21,1190.21,1190.21,1190.21,0
2021-12-23,1187.59,1187.59,1187.59,1187.59,1187.59,0
2021-12-27,1186.82,1186.82,1186.82,1186.82,1186.82,0
2021-12-28,1188.15,1188.15,1188.15,1188.15,1188.15,0
2021-12-29,1185.51,1185.51,1185.51,1185.51,1185.51,0
2021-12-30,1188.59,1188.59,1188.59,1188.59,1188.59,0
2022-01-03,1191.39,1191.39,1191.39,1191.39,1191.39,0
2022-01-04,1193.77,1193.77,1193.77,1193.77,1193.77,0
2022-01-05,1196.38,1196.38,1196.38,1196.38,1196.38,0
2022-01-06,1205.02,1205.02,1205.02,1205.02,1205.02,0
2022-01-07,1200.78,1200.78,1200.78,1200.78,1200.78,0
2022-01-10,1199.13,1199.13,1199.13,1199.13,1199.13,0
2022-01-11,1194.62,1194.62,1194.62,1194.62,1194.62,0
2022-01-12,1187.34,1187.34,1187.34,1187.34,1187.34,0
2022-01-13,1187.95,1187.95,1187.95,1187.95,1187.95,0
2022-01-14,1186.96,1186.96,1186.96,1186.96,1186.96,0
2022-01-18,1192.74,1192.74,1192.74,1192.74,1192.74,0
2022-01-19,1188.51,1188.51,1188.51,1188.51,1188.51,0
2022-01-20,1191.96,1191.96,1191.96,1191.96,1191.96,0
2022-01-21,1193.87,1193.87,1193.87,1193.87,1193.87,0
2022-01-24,1195.68,1195.68,1195.68,1195.68,1195.68,0
2022-01-25,1198.66,1198.66,1198.66,1198.66,1198.66,0
2022-01-26,1197.46,1197.46,1197.46,1197.46,1197.46,0
2022-01-27,1202.65,1202.65,1202.65,1202.65,1202.65,0
2022-01-28,1209.04,1209.04,1209.04,1209.04,1209.04,0
2022-01-31,1206.78,1206.78,1206.78,1206.78,1206.78,0
2022-02-01,1209.44,1209.44,1209.44,1209.44,1209.44,0
2022-02-02,1201.7,1201.7,1201.7,1201.7,1201.7,0
2022-02-03,1206.35,1206.35,1206.35,1206.35,1206.35,0
2022-02-04,1199.43,1199.43,1199.43,1199.43,1199.43,0
2022-02-07,1198.64,1198.64,1198.64,1198.64,1198.64,0
2022-02-08,1198.05,1198.05,1198.05,1198.05,1198.05,0
2022-02-09,1196.36,1196.36,1196.36,1196.36,1196.36,0
2022-02-10,1196.31,1196.31,1196.31,1196.31,1196.31,0
2022-02-11,1198.72,1198.72,1198.72,1198.72,1198.72,0
2022-02-14,1196.21,1196.21,1196.21,1196.21,1196.21,0
2022-02-15,1199.78,1199.78,1199.78,1199.78,1199.78,0
2022-02-16,1197.51,1197.51,1197.51,1197.51,1197.51,0
2022-02-17,1197.39,1197.39,1197.39,1197.39,1197.39,0
2022-02-18,1195.4,1195.4,1195.4,1195.4,1195.4,0
2022-02-22,1192.07,1192.07,1192.07,1192.07,1192.07,0
2022-02-23,1193.42,1193.42,1193.42,1193.42,1193.42,0
2022-02-24,1202.34,1202.34,1202.34,1202.34,1202.34,0
2022-02-25,1201.93,1201.93,1201.93,1201.93,1201.93,0
2022-02-28,1202.28,1202.28,1202.28,1202.28,1202.28,0
2022-03-01,1204.34,1204.34,1204.34,1204.34,1204.34,0
2022-03-02,1205.58,1205.58,1205.58,1205.58,1205.58,0
2022-03-03,1204.35,1204.35,1204.35,1204.35,1204.35,0
2022-03-04,1213.71,1213.71,1213.71,1213.71,1213.71,0
2022-03-07,1226.78,1226.78,1226.78,1226.78,1226.78,0
2022-03-08,1237.18,1237.18,1237.18,1237.18,1237.18,0
2022-03-09,1234.01,1234.01,1234.01,1234.01,1234.01,0
2022-03-10,1228.21,1228.21,1228.21,1228.21,1228.21,0
2022-03-11,1231.47,1231.47,1231.47,1231.47,1231.47,0
2022-03-14,1241.46,1241.46,1241.46,1241.46,1241.46,0
2022-03-15,1242.65,1242.65,1242.65,1242.65,1242.65,0
2022-03-16,1228.04,1228.04,1228.04,1228.04,1228.04,0
2022-03-17,1214.33,1214.33,1214.33,1214.33,1214.33,0
2022-03-18,1212.2,1212.2,1212.2,1212.2,1212.2,0
2022-03-21,1216.12,1216.12,1216.12,1216.12,1216.12,0
2022-03-22,1217.09,1217.09,1217.09,1217.09,1217.09,0
2022-03-23,1217.92,1217.92,1217.92,1217.92,1217.92,0
2022-03-24,1220.45,1220.45,1220.45,1220.45,1220.45,0
2022-03-25,1218.77,1218.77,1218.77,1218.77,1218.77,0
2022-03-28,1225.46,1225.46,1225.46,1225.46,1225.46,0
2022-03-29,1219.21,1219.21,1219.21,1219.21,1219.21,0
2022-03-30,1208.46,1208.46,1208.46,1208.46,1208.46,0
2022-03-31,1211.55,1211.55,1211.55,1211.55,1211.55,0
2022-04-01,1215.29,1215.29,1215.29,1215.29,1215.29,0
2022-04-04,1214.72,1214.72,1214.72,1214.72,1214.72,0
2022-04-05,1212.55,1212.55,1212.55,1212.55,1212.55,0
2022-04-06,1212.55,1212.55,1212.55,1212.55,1212.55,0
2022-04-07,1218.96,1218.96,1218.96,1218.96,1218.96,0
2022-04-08,1225.13,1225.13,1225.13,1225.13,1225.13,0
2022-04-11,1233.38,1233.38,1233.38,1233.38,1233.38,0
2022-04-12,1236.03,1236.03,1236.03,1236.03,1236.03,0
2022-04-13,1227.17,1227.17,1227.17,1227.17,1227.17,0
2022-04-14,1224.18,1224.18,1224.18,1224.18,1224.18,0
2022-04-15,1227.97,1227.97,1227.97,1227.97,1227.97,0
2022-04-18,1233.73,1233.73,1233.73,1233.73,1233.73,0
2022-04-19,1236.53,1236.53,1236.53,1236.53,1236.53,0
2022-04-20,1235.28,1235.28,1235.28,1235.28,1235.28,0
2022-04-21,1238.13,1238.13,1238.13,1238.13,1238.13,0
2022-04-22,1239.66,1239.66,1239.66,1239.66,1239.66,0
2022-04-25,1249.87,1249.87,1249.87,1249.87,1249.87,0
2022-04-26,1260.37,1260.37,1260.37,1260.37,1260.37,0
2022-04-27,1269.35,1269.35,1269.35,1269.35,1269.35,0
2022-04-28,1271.5,1271.5,1271.5,1271.5,1271.5,0
2022-04-29,1255.87,1255.87,1255.87,1255.87,1255.87,0
2022-05-02,1265.24,1265.24,1265.24,1265.24,1265.24,0
2022-05-03,1267.82,1267.82,1267.82,1267.82,1267.82,0
2022-05-04,1265.22,1265.22,1265.22,1265.22,1265.22,0
2022-05-05,1256.05,1256.05,1256.05,1256.05,1256.05,0
2022-05-06,1272.58,1272.58,1272.58,1272.58,1272.58,0
2022-05-09,1276.29,1276.29,1276.29,1276.29,1276.29,0
2022-05-10,1275.02,1275.02,1275.02,1275.02,1275.02,0
2022-05-11,1275.04,1275.04,1275.04,1275.04,1275.04,0
2022-05-12,1288.65,1288.65,1288.65,1288.65,1288.65,0
2022-05-13,1283.51,1283.51,1283.51,1283.51,1283.51,0
2022-05-16,1284.79,1284.79,1284.79,1284.79,1284.79,0
2022-05-17,1274.33,1274.33,1274.33,1274.33,1274.33,0
2022-05-18,1266.36,1266.36,1266.36,1266.36,1266.36,0
2022-05-19,1276.91,1276.91,1276.91,1276.91,1276.91,0
2022-05-20,1267.87,1267.87,1267.87,1267.87,1267.87,0
2022-05-23,1263.85,1263.85,1263.85,1263.85,1263.85,0
2022-05-24,1265.97,1265.97,1265.97,1265.97,1265.97,0
2022-05-25,1264.58,1264.58,1264.58,1264.58,1264.58,0
2022-05-26,1267.83,1267.83,1267.83,1267.83,1267.83,0
2022-05-27,1250.13,1250.13,1250.13,1250.13,1250.13,0
2022-05-31,1236.93,1236.93,1236.93,1236.93,1236.93,0
2022-06-01,1246.52,1246.52,1246.52,1246.52,1246.52,0
2022-06-02,1252.03,1252.03,1252.03,1252.03,1252.03,0
2022-06-03,1242.23,1242.23,1242.23,1242.23,1242.23,0
2022-06-06,1253.52,1253.52,1253.52,1253.52,1253.52,0
2022-06-07,1255.32,1255.32,1255.32,1255.32,1255.32,0
2022-06-08,1253.5,1253.5,1253.5,1253.5,1253.5,0
2022-06-09,1256.91,1256.91,1256.91,1256.91,1256.91,0
2022-06-10,1268.01,1268.01,1268.01,1268.01,1268.01,0
2022-06-13,1283.69,1283.69,1283.69,1283.69,1283.69,0
2022-06-14,1285.87,1285.87,1285.87,1285.87,1285.87,0
2022-06-15,1290.05,1290.05,1290.05,1290.05,1290.05,0
2022-06-16,1286.76,1286.76,1286.76,1286.76,1286.76,0
2022-06-17,1287.36,1287.36,1287.36,1287.36,1287.36,0
2022-06-21,1293.25,1293.25,1293.25,1293.25,1293.25,0
2022-06-22,1297.21,1297.21,1297.21,1297.21,1297.21,0
2022-06-23,1300.86,1300.86,1300.86,1300.86,1300.86,0
2022-06-24,1298.71,1298.71,1298.71,1298.71,1298.71,0
2022-06-27,1286.2,1286.2,1286.2,1286.2,1286.2,0
2022-06-28,1290.18,1290.18,1290.18,1290.18,1290.18,0
2022-06-29,1298.39,1298.39,1298.39,1298.39,1298.39,0
2022-06-30,1298.95,1298.95,1298.95,1298.95,1298.95,0
2022-07-01,1297.18,1297.18,1297.18,1297.18,1297.18,0
2022-07-05,1299.69,1299.69,1299.69,1299.69,1299.69,0
2022-07-06,1307.1,1307.1,1307.1,1307.1,1307.1,0
2022-07-07,1299.51,1299.51,1299.51,1299.51,1299.51,0
2022-07-08,1299.51,1299.51,1299.51,1299.51,1299.51,0
2022-07-11,1308.9,1308.9,1308.9,1308.9,1308.9,0
2022-07-12,1311.91,1311.91,1311.91,1311.91,1311.91,0
2022-07-13,1306.65,1306.65,1306.65,1306.65,1306.65,0
2022-07-14,1311.76,1311.76,1311.76,1311.76,1311.76,0
2022-07-15,1321.15,1321.15,1321.15,1321.15,1321.15,0
2022-07-18,1316.7,1316.7,1316.7,1316.7,1316.7,0
2022-07-19,1313.52,1313.52,1313.52,1313.52,1313.52,0
2022-07-20,1313.1,1313.1,1313.1,1313.1,1313.1,0
2022-07-21,1307.58,1307.58,1307.58,1307.58,1307.58,0
2022-07-22,1312.82,1312.82,1312.82,1312.82,1312.82,0
2022-07-25,1313.27,1313.27,1313.27,1313.27,1313.27,0
2022-07-26,1308.33,1308.33,1308.33,1308.33,1308.33,0
2022-07-27,1313.14,1313.14,1313.14,1313.14,1313.14,0
2022-07-28,1299.69,1299.69,1299.69,1299.69,1299.69,0
2022-07-29,1299.08,1299.08,1299.08,1299.08,1299.08,0
2022-08-01,1304.18,1304.18,1304.18,1304.18,1304.18,0
2022-08-02,1304.89,1304.89,1304.89,1304.89,1304.89,0
2022-08-03,1310.69,1310.69,1310.69,1310.69,1310.69,0
2022-08-04,1310.2,1310.2,1310.2,1310.2,1310.2,0
2022-08-05,1298.22,1298.22,1298.22,1298.22,1298.22,0
2022-08-08,1306.11,1306.11,1306.11,1306.11,1306.11,0
2022-08-09,1304.5,1304.5,1304.5,1304.5,1304.5,0
2022-08-10,1310.54,1310.54,1310.54,1310.54,1310.54,0
2022-08-11,1302.72,1302.72,1302.72,1302.72,1302.72,0
2022-08-12,1302.13,1302.13,1302.13,1302.13,1302.13,0
2022-08-15,1305.85,1305.85,1305.85,1305.85,1305.85,0
2022-08-16,1308.54,1308.54,1308.54,1308.54,1308.54,0
2022-08-17,1310.16,1310.16,1310.16,1310.16,1310.16,0
2022-08-18,1319.94,1319.94,1319.94,1319.94,1319.94,0
2022-08-19,1325.5,1325.5,1325.5,1325.5,1325.5,0
2022-08-22,1339.4,1339.4,1339.4,1339.4,1339.4,0
2022-08-23,1339.4,1339.4,1339.4,1339.4,1339.4,0
2022-08-24,1342.05,1342.05,1342.05,1342.05,1342.05,0
2022-08-25,1335.46,1335.46,1335.46,1335.46,1335.46,0
2022-08-26,1331.17,1331.17,1331.17,1331.17,1331.17,0
2022-08-29,1349.8,1349.8,1349.8,1349.8,1349.8,0
2022-08-30,1346.37,1346.37,1346.37,1346.37,1346.37,0
2022-08-31,1338.66,1338.66,1338.66,1338.66,1338.66,0
2022-09-01,1354.34,1354.34,1354.34,1354.34,1354.34,0
2022-09-02,1362.2,1362.2,1362.2,1362.2,1362.2,0
2022-09-06,1378.95,1378.95,1378.95,1378.95,1378.95,0
2022-09-07,1383.72,1383.72,1383.72,1383.72,1383.72,0
2022-09-08,1380.51,1380.51,1380.51,1380.51,1380.51,0
2022-09-09,1376.74,1376.74,1376.74,1376.74,1376.74,0
2022-09-12,1377.38,1377.38,1377.38,1377.38,1377.38,0
2022-09-13,1373.76,1373.76,1373.76,1373.76,1373.76,0
2022-09-14,1391.1,1391.1,1391.1,1391.1,1391.1,0
2022-09-15,1393.93,1393.93,1393.93,1393.93,1393.93,0
2022-09-16,1384.48,1384.48,1384.48,1384.48,1384.48,0
2022-09-19,1393.05,1393.05,1393.05,1393.05,1393.05,0
2022-09-20,1389.86,1389.86,1389.86,1389.86,1389.86,0
2022-09-21,1395.92,1395.92,1395.92,1395.92,1395.92,0
2022-09-22,1412.29,1412.29,1412.29,1412.29,1412.29,0
2022-09-23,1409.42,1409.42,1409.42,1409.42,1409.42,0
2022-09-26,1432.47,1432.47,1432.47,1432.47,1432.47,0
2022-09-27,1422.39,1422.39,1422.39,1422.39,1422.39,0
2022-09-28,1440.5,1440.5,1440.5,1440.5,1440.5,0
2022-09-29,1439.15,1439.15,1439.15,1439.15,1439.15,0
2022-09-30,1431.67,1431.67,1431.67,1431.67,1431.67,0
2022-10-03,1434.83,1434.83,1434.83,1434.83,1434.83,0
2022-10-04,1425.75,1425.75,1425.75,1425.75,1425.75,0
2022-10-05,1410.74,1410.74,1410.74,1410.74,1410.74,0
2022-10-06,1402.33,1402.33,1402.33,1402.33,1402.33,0
2022-10-07,1412.54,1412.54,1412.54,1412.54,1412.54,0
2022-10-11,1435.36,1435.36,1435.36,1435.36,1435.36,0
2022-10-12,1423.81,1423.81,1423.81,1423.81,1423.81,0
2022-10-13,1430.4,1430.4,1430.4,1430.4,1430.4,0
2022-10-14,1428.06,1428.06,1428.06,1428.06,1428.06,0
2022-10-17,1434.73,1434.73,1434.73,1434.73,1434.73,0
2022-10-18,1422.19,1422.19,1422.19,1422.19,1422.19,0
2022-10-19,1426.07,1426.07,1426.07,1426.07,1426.07,0
2022-10-20,1431.63,1431.63,1431.63,1431.63,1431.63,0
2022-10-21,1440.31,1440.31,1440.31,1440.31,1440.31,0
2022-10-24,1439.14,1439.14,1439.14,1439.14,1439.14,0
2022-10-25,1432.46,1432.46,1432.46,1432.46,1432.46,0
2022-10-26,1425.68,1425.68,1425.68,1425.68,1425.68,0
2022-10-27,1419,1419,1419,1419,1419,0
2022-10-28,1421.67,1421.67,1421.67,1421.67,1421.67,0
2022-10-31,1424.6,1424.6,1424.6,1424.6,1424.6,0
2022-11-01,1416.2,1416.2,1416.2,1416.2,1416.2,0
2022-11-02,1418.31,1418.31,1418.31,1418.31,1418.31,0
2022-11-03,1423.99,1423.99,1423.99,1423.99,1423.99,0
2022-11-04,1423.99,1423.99,1423.99,1423.99,1423.99,0
2022-11-07,1402.05,1402.05,1402.05,1402.05,1402.05,0
2022-11-08,1384.61,1384.61,1384.61,1384.61,1384.61,0
2022-11-09,1364.85,1364.85,1364.85,1364.85,1364.85,0
2022-11-10,1377.52,1377.52,1377.52,1377.52,1377.52,0
2022-11-14,1327.38,1327.38,1327.38,1327.38,1327.38,0
2022-11-15,1317.88,1317.88,1317.88,1317.88,1317.88,0
2022-11-16,1326.46,1326.46,1326.46,1326.46,1326.46,0
2022-11-17,1338.97,1338.97,1338.97,1338.97,1338.97,0
2022-11-18,1339.61,1339.61,1339.61,1339.61,1339.61,0
2022-11-21,1354.87,1354.87,1354.87,1354.87,1354.87,0
2022-11-22,1356.66,1356.66,1356.66,1356.66,1356.66,0
2022-11-23,1352.49,1352.49,1352.49,1352.49,1352.49,0
2022-11-25,1325.22,1325.22,1325.22,1325.22,1325.22,0
2022-11-28,1340.66,1340.66,1340.66,1340.66,1340.66,0
2022-11-29,1327.24,1327.24,1327.24,1327.24,1327.24,0
2022-11-30,1316.84,1316.84,1316.84,1316.84,1316.84,0
2022-12-01,1299.11,1299.11,1299.11,1299.11,1299.11,0
2022-12-02,1300.5,1300.5,1300.5,1300.5,1300.5,0
2022-12-05,1292.58,1292.58,1292.58,1292.58,1292.58,0
2022-12-06,1319.31,1319.31,1319.31,1319.31,1319.31,0
2022-12-07,1322.23,1322.23,1322.23,1322.23,1322.23,0
2022-12-08,1317.56,1317.56,1317.56,1317.56,1317.56,0
2022-12-09,1301.61,1301.61,1301.61,1301.61,1301.61,0
2022-12-12,1307.62,1307.62,1307.62,1307.62,1307.62,0
2022-12-13,1301.47,1301.47,1301.47,1301.47,1301.47,0
2022-12-14,1294.79,1294.79,1294.79,1294.79,1294.79,0
2022-12-15,1302.91,1302.91,1302.91,1302.91,1302.91,0
2022-12-16,1307.73,1307.73,1307.73,1307.73,1307.73,0
2022-12-19,1302.29,1302.29,1302.29,1302.29,1302.29,0
2022-12-20,1290.41,1290.41,1290.41,1290.41,1290.41,0
2022-12-21,1284.7,1284.7,1284.7,1284.7,1284.7,0
2022-12-22,1275.68,1275.68,1275.68,1275.68,1275.68,0
2022-12-23,1280.02,1280.02,1280.02,1280.02,1280.02,0
2022-12-27,1271,1271,1271,1271,1271,0
2022-12-28,1267.54,1267.54,1267.54,1267.54,1267.54,0
2022-12-29,1265.58,1265.58,1265.58,1265.58,1265.58,0
2022-12-30,1260.18,1260.18,1260.18,1260.18,1260.18,0
2023-01-03,1271.1,1271.1,1271.1,1271.1,1271.1,0
2023-01-04,1272.15,1272.15,1272.15,1272.15,1272.15,0
2023-01-05,1268.91,1268.91,1268.91,1268.91,1268.91,0
2023-01-06,1268.13,1268.13,1268.13,1268.13,1268.13,0
2023-01-09,1243.62,1243.62,1243.62,1243.62,1243.62,0
2023-01-10,1243.83,1243.83,1243.83,1243.83,1243.83,0
2023-01-11,1245.39,1245.39,1245.39,1245.39,1245.39,0
2023-01-12,1246.26,1246.26,1246.26,1246.26,1246.26,0
2023-01-13,1241.59,1241.59,1241.59,1241.59,1241.59,0
2023-01-17,1238.7,1238.7,1238.7,1238.7,1238.7,0
2023-01-18,1237.32,1237.32,1237.32,1237.32,1237.32,0
2023-01-19,1232.05,1232.05,1232.05,1232.05,1232.05,0
2023-01-20,1235.57,1235.57,1235.57,1235.57,1235.57,0
2023-01-23,1228.59,1228.59,1228.59,1228.59,1228.59,0
2023-01-24,1234.79,1234.79,1234.79,1234.79,1234.79,0
2023-01-25,1231.67,1231.67,1231.67,1231.67,1231.67,0
2023-01-26,1230.95,1230.95,1230.95,1230.95,1230.95,0
2023-01-27,1231.53,1231.53,1231.53,1231.53,1231.53,0
2023-01-30,1227.31,1227.31,1227.31,1227.31,1227.31,0
2023-01-31,1231.95,1231.95,1231.95,1231.95,1231.95,0
2023-02-01,1231.77,1231.77,1231.77,1231.77,1231.77,0
2023-02-02,1220.34,1220.34,1220.34,1220.34,1220.34,0
2023-02-03,1229.22,1229.22,1229.22,1229.22,1229.22,0
2023-02-06,1252.61,1252.61,1252.61,1252.61,1252.61,0
2023-02-07,1255.53,1255.53,1255.53,1255.53,1255.53,0
2023-02-08,1260.03,1260.03,1260.03,1260.03,1260.03,0
2023-02-09,1259.67,1259.67,1259.67,1259.67,1259.67,0
2023-02-10,1264.15,1264.15,1264.15,1264.15,1264.15,0
2023-02-13,1277.05,1277.05,1277.05,1277.05,1277.05,0
2023-02-14,1268.93,1268.93,1268.93,1268.93,1268.93,0
2023-02-15,1282.16,1282.16,1282.16,1282.16,1282.16,0
2023-02-16,1284.33,1284.33,1284.33,1284.33,1284.33,0
2023-02-17,1299.62,1299.62,1299.62,1299.62,1299.62,0
2023-02-21,1295.99,1295.99,1295.99,1295.99,1295.99,0
2023-02-22,1304.31,1304.31,1304.31,1304.31,1304.31,0
2023-02-23,1296.79,1296.79,1296.79,1296.79,1296.79,0
2023-02-24,1304.59,1304.59,1304.59,1304.59,1304.59,0
2023-02-27,1322.45,1322.45,1322.45,1322.45,1322.45,0
2023-02-28,1323.45,1323.45,1323.45,1323.45,1323.45,0
2023-03-01,1315.15,1315.15,1315.15,1315.15,1315.15,0
2023-03-02,1313.96,1313.96,1313.96,1313.96,1313.96,0
2023-03-03,1300.59,1300.59,1300.59,1300.59,1300.59,0
2023-03-06,1296.14,1296.14,1296.14,1296.14,1296.14,0
2023-03-07,1299.7,1299.7,1299.7,1299.7,1299.7,0
2023-03-08,1320.81,1320.81,1320.81,1320.81,1320.81,0
2023-03-09,1321.58,1321.58,1321.58,1321.58,1321.58,0
2023-03-10,1324.51,1324.51,1324.51,1324.51,1324.51,0
2023-03-13,1300.46,1300.46,1300.46,1300.46,1300.46,0
2023-03-14,1306.13,1306.13,1306.13,1306.13,1306.13,0
2023-03-15,1317.78,1317.78,1317.78,1317.78,1317.78,0
2023-03-16,1312.13,1312.13,1312.13,1312.13,1312.13,0
2023-03-17,1303.75,1303.75,1303.75,1303.75,1303.75,0
2023-03-20,1310.69,1310.69,1310.69,1310.69,1310.69,0
2023-03-21,1310.65,1310.65,1310.65,1310.65,1310.65,0
2023-03-22,1307.5,1307.5,1307.5,1307.5,1307.5,0
2023-03-23,1278.93,1278.93,1278.93,1278.93,1278.93,0
2023-03-24,1292.57,1292.57,1292.57,1292.57,1292.57,0
2023-03-27,1301.01,1301.01,1301.01,1301.01,1301.01,0
2023-03-28,1298.26,1298.26,1298.26,1298.26,1298.26,0
2023-03-29,1303.38,1303.38,1303.38,1303.38,1303.38,0
2023-03-30,1298.89,1298.89,1298.89,1298.89,1298.89,0
2023-03-31,1303.8,1303.8,1303.8,1303.8,1303.8,0
2023-04-03,1316.38,1316.38,1316.38,1316.38,1316.38,0
2023-04-04,1315.1,1315.1,1315.1,1315.1,1315.1,0
2023-04-05,1310.05,1310.05,1310.05,1310.05,1310.05,0
2023-04-06,1319.1,1319.1,1319.1,1319.1,1319.1,0
2023-04-07,1319.1,1319.1,1319.1,1319.1,1319.1,0
2023-04-10,1319.09,1319.09,1319.09,1319.09,1319.09,0
2023-04-11,1322.04,1322.04,1322.04,1322.04,1322.04,0
2023-04-12,1325.34,1325.34,1325.34,1325.34,1325.34,0
2023-04-13,1310.68,1310.68,1310.68,1310.68,1310.68,0
2023-04-14,1299.12,1299.12,1299.12,1299.12,1299.12,0
2023-04-17,1311.36,1311.36,1311.36,1311.36,1311.36,0
2023-04-18,1318.43,1318.43,1318.43,1318.43,1318.43,0
2023-04-19,1325.28,1325.28,1325.28,1325.28,1325.28,0
2023-04-20,1323.28,1323.28,1323.28,1323.28,1323.28,0
2023-04-21,1327.53,1327.53,1327.53,1327.53,1327.53,0
2023-04-24,1334.94,1334.94,1334.94,1334.94,1334.94,0
2023-04-25,1331.93,1331.93,1331.93,1331.93,1331.93,0
2023-04-26,1336.23,1336.23,1336.23,1336.23,1336.23,0
2023-04-27,1337.75,1337.75,1337.75,1337.75,1337.75,0
2023-04-28,1338.41,1338.41,1338.41,1338.41,1338.41,0
2023-05-01,1339.65,1339.65,1339.65,1339.65,1339.65,0
2023-05-02,1341,1341,1341,1341,1341,0
2023-05-03,1337.94,1337.94,1337.94,1337.94,1337.94,0
2023-05-04,1322.21,1322.21,1322.21,1322.21,1322.21,0
2023-05-05,1318.38,1318.38,1318.38,1318.38,1318.38,0
2023-05-08,1320.49,1320.49,1320.49,1320.49,1320.49,0
2023-05-09,1323.59,1323.59,1323.59,1323.59,1323.59,0
2023-05-10,1324.48,1324.48,1324.48,1324.48,1324.48,0
2023-05-11,1325.09,1325.09,1325.09,1325.09,1325.09,0
2023-05-12,1333.74,1333.74,1333.74,1333.74,1333.74,0
2023-05-15,1336.13,1336.13,1336.13,1336.13,1336.13,0
2023-05-16,1338.64,1338.64,1338.64,1338.64,1338.64,0
2023-05-17,1337.29,1337.29,1337.29,1337.29,1337.29,0
2023-05-18,1333.88,1333.88,1333.88,1333.88,1333.88,0
2023-05-19,1326.12,1326.12,1326.12,1326.12,1326.12,0
2023-05-22,1317.77,1317.77,1317.77,1317.77,1317.77,0
2023-05-23,1312.01,1312.01,1312.01,1312.01,1312.01,0
2023-05-24,1316.71,1316.71,1316.71,1316.71,1316.71,0
2023-05-25,1325.9,1325.9,1325.9,1325.9,1325.9,0
2023-05-26,1324.4,1324.4,1324.4,1324.4,1324.4,0
2023-05-30,1324.59,1324.59,1324.59,1324.59,1324.59,0
2023-05-31,1324.55,1324.55,1324.55,1324.55,1324.55,0
2023-06-01,1321.35,1321.35,1321.35,1321.35,1321.35,0
2023-06-02,1305.21,1305.21,1305.21,1305.21,1305.21,0
2023-06-05,1308.16,1308.16,1308.16,1308.16,1308.16,0
2023-06-06,1297.93,1297.93,1297.93,1297.93,1297.93,0
2023-06-07,1303.62,1303.62,1303.62,1303.62,1303.62,0
2023-06-08,1304.26,1304.26,1304.26,1304.26,1304.26,0
2023-06-09,1291.46,1291.46,1291.46,1291.46,1291.46,0
2023-06-12,1288.61,1288.61,1288.61,1288.61,1288.61,0
2023-06-13,1271.48,1271.48,1271.48,1271.48,1271.48,0
2023-06-14,1278.44,1278.44,1278.44,1278.44,1278.44,0
2023-06-15,1279.99,1279.99,1279.99,1279.99,1279.99,0
2023-06-16,1272.68,1272.68,1272.68,1272.68,1272.68,0
2023-06-20,1280.21,1280.21,1280.21,1280.21,1280.21,0
2023-06-21,1291.78,1291.78,1291.78,1291.78,1291.78,0
2023-06-22,1294.75,1294.75,1294.75,1294.75,1294.75,0
2023-06-23,1304.19,1304.19,1304.19,1304.19,1304.19,0
2023-06-26,1304.88,1304.88,1304.88,1304.88,1304.88,0
